0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,645.9800475496353,0.0,24.149954624868055,-514.6775179175953,0.0,0.0,0.0,840.2976145083124,0.0,-0.0,219.40517185002702,192.8802019233424,-0.0,60.362226764879985,-64.96628550160153,-326.51681488385765,-0.0,0.0,633.595661253789,-0.0,-190.2846994210884,189.10931238981075,0.0,-450.02046700590654,0.0,0.0,0.0
0.0,728.084404887073,0.0,27.21942482247616,-580.093264123603,0.0,0.0,0.0,947.09982283207,0.0,-0.0,247.29166880854552,217.39536316106538,-0.0,68.03429319291675,-73.22352988545325,-368.0172503038021,-0.0,0.0,714.1259574701502,-0.0,-214.46997111234063,213.14519185572743,0.0,-507.2182726848421,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,1048.9486585930383,0.0,39.214930251993025,-835.7383390950226,0.0,0.0,0.0,1364.4834061065915,0.0,-0.0,356.2722433509484,313.20074024592617,-0.0,98.01676852851179,-105.49288370310092,-530.2011668621657,-0.0,0.0,1028.8387721626407,-0.0,-308.98613814104453,307.0775332940944,0.0,-730.747593514469,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,651.5373469983452,0.0,24.35771418343683,-519.1052353021125,0.0,0.0,0.0,847.5266078612386,0.0,-0.0,221.29269182094774,194.53953032501923,-0.0,60.88151675037693,-65.52518372759518,-329.32580522687465,-0.0,0.0,639.0464191097739,-0.0,-191.92169898353927,190.7362002193595,0.0,-453.89194647758166,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
201.71984502911758,0.0,-169.35267020885877,-0.0,-44.10905879474064,188.52636675179588,0.0,0.6504919772195911,0.0,-29.382880343143324,0.0,261.27401645925636,-87.41705160938807,-0.0,-186.41039496544474,-23.189189009876486,-292.8213650838399,0.0,39.36575489377653,-0.0,0.0,539.9282740728479,534.5039586965006,25.112782395786287,-353.4890433223865,-200.24497565616252,0.0,101.67032450741162
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
905.3124060472961,0.0,-760.0495296592429,-0.0,-197.9600873686185,846.1004848719118,0.0,2.9193878119732117,0.0,-131.86945536375543,0.0,1172.589679732439,-392.325015471989,-0.0,-836.6040691436862,-104.07236082194325,-1314.1732015897558,0.0,176.67228662409832,-0.0,0.0,2423.1813425362125,2398.837183418841,112.70538825760926,-1586.4478592840142,-898.693238059919,0.0,456.2932620245075
248.65632039854404,0.0,-208.75790291096263,-0.0,-54.372420594315116,232.3929638546037,0.0,0.80184942379293,0.0,-36.21973290621008,0.0,322.0676455463739,-107.75738197767515,-0.0,-229.7846445869319,-28.58488420606273,-360.9554784523862,0.0,48.52543764439492,-0.0,0.0,665.5595927644673,658.8731395700925,30.95606217922776,-435.739402838915,-246.8382762130819,0.0,125.32712774040486
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
786.1718166399804,0.0,-660.025771741554,-0.0,-171.9082169527515,734.7522808794562,0.0,2.5351916137286348,0.0,-114.51521992865774,0.0,1018.2749651178246,-340.6944034640882,-0.0,-726.5056089518899,-90.37626837196375,-1141.225864543628,0.0,153.42192551147966,-0.0,0.0,2104.28672509573,2083.1462970290936,97.87317531465482,-1377.6687331431124,-780.4237419571183,0.0,396.2443244234619
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
387.60853664870274,0.0,-325.4143917656234,-0.0,-84.75639930177971,362.25701604030183,0.0,1.249932763707071,0.0,-56.45976602195854,0.0,502.04301500173744,-167.97353501619065,-0.0,-358.19113582123305,-44.55846977718514,-562.6618481847404,0.0,75.64205022190909,-0.0,0.0,1037.4824954799428,1027.059569837483,48.254691223875206,-679.2359511468117,-384.7745469670401,0.0,195.36147123862852
445.75101228033236,0.0,-374.227553898227,-0.0,-97.4701205310278,416.59668541295935,0.0,1.4374265322482935,0.0,-64.92890501069661,0.0,577.3510152283266,-193.17008319048702,-0.0,-411.9209106244823,-51.24237763329805,-647.0628602981005,0.0,86.98859098641208,-0.0,0.0,1193.1080687277163,1181.121672101318,55.493043693750735,-781.123438143707,-442.49191540822704,0.0,224.66629429299275
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
423.2041472386813,0.0,-355.29847035123527,-0.0,-92.53991152945082,395.5244971642921,0.0,1.3647189866970373,0.0,-61.644687547926864,0.0,548.1475920988539,-183.39920286539348,-0.0,-391.0852312343852,-48.6504486391252,-614.333290240656,0.0,82.58855606310259,-0.0,0.0,1132.758577947893,1121.3784742061448,52.68610858324431,-741.6128498208686,-420.1099011808391,0.0,213.30228057843436
554.5294265887367,0.0,-465.5518106740274,-0.0,-121.25614650004177,518.2604519482987,0.0,1.788207516598504,0.0,-80.77376713162155,0.0,718.244308133263,-240.31015637571366,-0.0,-512.4436290115476,-63.74726137058294,-804.9682154447132,0.0,108.21676709759343,-0.0,0.0,1484.2670346957898,1469.355549438362,69.03523458474278,-971.7441358864285,-550.4749991844325,0.0,279.49251469059783
193.2652577335875,0.0,-162.25467281645925,-0.0,-42.26033692977008,180.6247513952002,0.0,0.623228218387875,0.0,-28.151369745763272,0.0,250.3233636868943,-83.75318257437694,-0.0,-178.59746532135296,-22.217271632246895,-280.5484833912119,0.0,37.71583685444911,-0.0,0.0,517.2985188010507,512.1015501582942,24.060242369453338,-338.67342627513403,-191.85220385459812,0.0,97.40906486888322
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
351.87163057542836,0.0,-295.4116894155468,-0.0,-76.94199070504176,328.8574808583663,0.0,1.1346909009743313,0.0,-51.25426313832506,0.0,455.7554274604928,-152.4866355387677,-0.0,-325.16646849115216,-40.450247953785755,-510.78529821644827,0.0,68.66797047809725,-0.0,0.0,941.8282180633541,932.36627000388,43.80568351426067,-616.6114496391873,-349.29893034817735,0.0,177.34944650781324
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
735.6350797049278,0.0,-617.5979613178525,-0.0,-160.8576041563714,687.5208971726053,0.0,2.3722242967233913,0.0,-107.1539467030055,0.0,952.8181617187337,-318.7938683918752,-0.0,-679.8043382317577,-84.56669646514327,-1067.8655251379093,0.0,143.55964944722143,-0.0,0.0,1969.0188581851748,1949.2373801969882,91.58168685222873,-1289.1093611624913,-730.2565030528808,0.0,370.7729264903987
570.1784735837379,0.0,-478.6898729923125,-0.0,-124.67804449864735,532.885973659709,0.0,1.8386714633654233,0.0,-83.05323584364625,0.0,738.5134559781536,-247.0918071776082,-0.0,-526.9049976029714,-65.54623513312544,-827.684747388687,0.0,111.27068848166688,-0.0,0.0,1526.153656875557,1510.8213634114409,70.98343711201605,-999.1671524486885,-566.0096285814748,0.0,287.3799076537633
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
416.9174125261765,0.0,-350.0204804226602,-0.0,-91.1652230300581,389.64894608051134,0.0,1.344445966495173,0.0,-60.72895030958054,0.0,540.0048115582837,-180.67479162693436,-0.0,-385.27562583521484,-47.92774195906513,-605.2073153512251,0.0,81.36169582166757,-0.0,0.0,1115.9313499555922,1104.720298652701,51.90345182087976,-730.5961259143826,-413.8691317648178,0.0,210.1336564987356
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-61.308786542233136,-728.9475850520035,-0.0,-0.0,-0.0,0.0,0.0,-623.1638060259259,-1135.804891699251,-0.0,0.0,543.4777895809472,-0.0,-0.0,-0.0,0.0,428.1156554788723,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1323.6938958001629,878.0408797375452,905.3079186331851
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-88.22278230279088,-1048.9488984076963,-0.0,-0.0,-0.0,0.0,0.0,-896.7270092702333,-1634.4128362384338,-0.0,0.0,782.0595614557312,-0.0,-0.0,-0.0,0.0,616.0545070927354,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1904.783392251059,1263.4927839042316,1302.7298031343325
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.724971962700543,-91.8481668679898,-0.0,-0.0,-0.0,0.0,0.0,-78.51929880236531,-143.11261791865257,-0.0,0.0,68.4787764307031,-0.0,-0.0,-0.0,0.0,53.94302549259021,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,166.78683120257455,110.63407972371189,114.06975547028019
0.0,-55.019715034721585,-654.1719493531646,-0.0,-0.0,-0.0,0.0,0.0,-559.2394983038935,-1019.2937260842315,-0.0,0.0,487.727694460986,-0.0,-0.0,-0.0,0.0,384.1994385278634,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1187.9090265464035,787.9712145129065,812.4411933608051
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-40.47729790367887,-481.26590363995984,-0.0,-0.0,-0.0,0.0,0.0,-411.42531832571785,-749.8813066557182,-0.0,0.0,358.81500244254573,-0.0,-0.0,-0.0,0.0,282.6505938444866,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,873.9294182029793,579.7003050494618,597.702554295901
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-87.22151982564397,-1037.0441143484547,-0.0,-0.0,-0.0,0.0,0.0,-886.5498295986051,-1615.8634751507702,-0.0,0.0,773.1837714008215,-0.0,-0.0,-0.0,0.0,609.062750023545,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1883.165527931071,1249.153087494213,1287.944795954865
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-98.98432349724757,-1176.901185633819,-0.0,-0.0,-0.0,0.0,0.0,-1006.1110526947888,-1833.7808521502636,-0.0,0.0,877.4563055556774,-0.0,-0.0,-0.0,0.0,691.2017171790746,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2137.131595370224,1417.6154412039893,1461.6386481712127
0.0,-66.20349996990689,-787.144619014934,-0.0,-0.0,-0.0,0.0,0.0,-672.9153738031516,-1226.484217912765,-0.0,0.0,586.8674598767674,-0.0,-0.0,-0.0,0.0,462.2951518554036,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1429.373728191555,948.1410843980515,977.5850435842839
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-15.758813889294798,-187.36872764513527,-0.0,-0.0,-0.0,0.0,0.0,-160.17805922389846,-291.94735228545545,-0.0,0.0,139.6955611423117,-0.0,-0.0,-0.0,0.0,110.04287180170404,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,340.24235230852014,225.69167637080832,232.7003975591253
0.0,-2.9283503792114103,-34.81742271381978,-0.0,-0.0,-0.0,0.0,0.0,-29.76477060803978,-54.25053851011234,-0.0,0.0,25.958650969482658,-0.0,-0.0,-0.0,0.0,20.448498702617332,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,63.22486123675032,41.93870875867617,43.24109049208425
0.0,-43.420359927220574,-516.2582444725606,-0.0,-0.0,-0.0,0.0,0.0,-441.33962319778107,-804.4043926836937,-0.0,0.0,384.9040662352576,-0.0,-0.0,-0.0,0.0,303.2018230953802,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,937.4719127659703,621.8497083245146,641.160882297639
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-10.793738562735443,-128.33510664199318,-0.0,-0.0,-0.0,0.0,0.0,-109.71130866159899,-199.96450347019396,-0.0,0.0,95.68216084898583,-0.0,-0.0,-0.0,0.0,75.37204241793087,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,233.04336383356042,154.58377563471655,159.38428312831593
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-48.5671879242853,-577.4528635595642,-0.0,-0.0,-0.0,0.0,0.0,-493.65377104675633,-899.7543864692311,-0.0,0.0,430.52863101556363,-0.0,-0.0,-0.0,0.0,339.14182070212644,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1048.5950516614837,695.5606009595776,717.1608229974269
0.0,-55.775749164561354,-663.161023909125,-0.0,-0.0,-0.0,0.0,0.0,-566.9240918574114,-1033.2999935606244,-0.0,0.0,494.4296336267535,-0.0,-0.0,-0.0,0.0,389.47878045119097,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1204.2322620747418,798.7988447746609,823.6050692602149
0.0,-9.527762459803355,-113.28293753193923,-0.0,-0.0,-0.0,0.0,0.0,-96.84348773192553,-176.5110650385899,-0.0,0.0,84.45979073063619,-0.0,-0.0,-0.0,0.0,66.53180564772488,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,205.71017173839934,136.45295240631225,140.69041793502424
0.0,-40.120989497133145,-477.0294773928621,-0.0,-0.0,-0.0,0.0,0.0,-407.803675894594,-743.2803469249393,-0.0,0.0,355.65647140449977,-0.0,-0.0,-0.0,0.0,280.16251316920074,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,866.2365035431537,574.5973929811275,592.4411743189997
0.0,-17.89136342124296,-212.7242585403121,-0.0,-0.0,-0.0,0.0,0.0,-181.85403354696192,-331.45490620693363,-0.0,0.0,158.59975695438646,-0.0,-0.0,-0.0,0.0,124.93433992890692,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,386.2853904623863,256.23323122324024,264.19040228822297
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-19.107015432665943,-227.1780856011358,-0.0,-0.0,-0.0,0.0,0.0,-194.2103429271773,-353.97604190462226,-0.0,0.0,169.37602419648366,-0.0,-0.0,-0.0,0.0,133.42316652386899,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,412.53205489162457,273.64333215272563,282.1411635789471
0.0,0.0,0.0,-0.0
0.0,0.0,822.2493356618846,-822.2493356618846
0.0,0.0,2560.7424907399973,-2560.7424907399973
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,4682.174272241433,-4682.174272241433
0.0,0.0,78.2206228236235,-78.2206228236235
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,372.2709805494503,-372.2709805494503
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,1674.978148897504,-1674.978148897504
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,1882.3184946121883,-1882.3184946121883
0.0,0.0,6305.96002955804,-6305.96002955804
0.0,0.0,3104.1408315424223,-3104.1408315424223
